YJL173C;YNL312W;0.99
YJL176C;YMR033W;0.99
YJL176C;YNR023W;0.99
YJL176C;YOR290C;0.99
YJL176C;YPL016W;0.99
YPL129W;YJL176C;0.875941
YJL176C;YPR034W;0.978896
YJL190C;YJL177W;0.611501
YJR123W;YJL177W;0.897012
YJL177W;YKL180W;0.99
YLL045C;YJL177W;0.861928
YJL177W;YLR029C;0.644222
YJL177W;YLR075W;0.893007
YJL177W;YLR150W;0.56359
YJL177W;YLR287C-A;0.897012
YJL177W;YLR340W;0.570889
YJL177W;YLR441C;0.89222
YJL177W;YLR448W;0.890685
YML063W;YJL177W;0.89734
YJL177W;YML073C;0.968278
YJL177W;YMR142C;0.673585
YJL177W;YMR194W;0.917136
YMR242C;YJL177W;0.94081
YJL177W;YNL069C;0.887466
YJL177W;YNL096C;0.895741
YNL178W;YJL177W;0.858122
YJL177W;YNL301C;0.700308
YJL177W;YNL302C;0.528188
YJL177W;YOL040C;0.679727
YJL177W;YOL127W;0.961027
YOR063W;YJL177W;0.897012
YOR096W;YJL177W;0.855574
YJL177W;YOR204W;0.488598
YJL177W;YOR234C;0.544688
YJL177W;YOR312C;0.648817
YJL177W;YPL090C;0.827457
YPL198W;YJL177W;0.555502
YJL177W;YPL220W;0.827446
YJL177W;YPL249C-A;0.566898
YJL183W;YJR075W;0.892391
YJL183W;YPL050C;0.99
YJL190C;YJL191W;0.566917
YJL190C;YJR002W;0.499346
YJL190C;YJR123W;0.952766
YJL190C;YJR145C;0.892881
YJL190C;YKL180W;0.565181
YJL190C;YLL045C;0.5674
YJL190C;YLR029C;0.742498
YJL190C;YLR075W;0.574214
YJL190C;YLR150W;0.757589
YJL190C;YLR175W;0.518413
YJL190C;YLR197W;0.534771
YJL190C;YLR340W;0.559717
YJL190C;YLR441C;0.496874
YJL190C;YLR448W;0.627869
YJL190C;YML024W;0.509025
YJL190C;YML063W;0.864902
YJL190C;YML073C;0.626171
YJL190C;YMR116C;0.681021
YJL190C;YMR125W;0.511896
YJL190C;YMR194W;0.587585
YJL190C;YMR230W;0.58263
YJL190C;YMR242C;0.872772
YJL190C;YNL069C;0.566898
YJL190C;YNL096C;0.593766
YJL190C;YNL178W;0.546784
YJL190C;YOL127W;0.890488
YJL190C;YOL139C;0.550491
YJL190C;YOR063W;0.863745
YJL190C;YOR096W;0.960415
YJL190C;YOR204W;0.772415
YJL190C;YOR312C;0.595212
YJL190C;YPL081W;0.7255
YJL190C;YPL131W;0.569987
YJL190C;YPL146C;0.518585
YJL190C;YPL198W;0.796385
YJR123W;YJL191W;0.508695
YKL180W;YJL191W;0.548568
YML063W;YJL191W;0.498419
YJL191W;YMR142C;0.565872
YNL178W;YJL191W;0.547295
YOR063W;YJL191W;0.490714
YOR096W;YJL191W;0.566441
YJL191W;YPR102C;0.57866
YKL173W;YJL203W;0.897012
YLR117C;YJL203W;0.566898
YLR147C;YJL203W;0.905328
YML049C;YJL203W;0.99
YJL203W;YMR240C;0.99
YMR288W;YJL203W;0.99
YOR308C;YJL203W;0.57509
YJL203W;YOR319W;0.566898
YPL151C;YJL203W;0.548568
YPL213W;YJL203W;0.99
YPR082C;YJL203W;0.673144
YPR178W;YJL203W;0.897012
YJR123W;YJR002W;0.529056
YJR145C;YJR002W;0.693811
YJR002W;YKR060W;0.832147
YJR002W;YLL011W;0.891031
YJR002W;YLR129W;0.897012
YJR002W;YLR186W;0.978964
YJR002W;YLR197W;0.99
YJR002W;YLR222C;0.892113
YJR002W;YLR409C;0.896181
YJR002W;YMR093W;0.99
YJR002W;YMR128W;0.928338
YJR002W;YNL075W;0.887755
YJR002W;YNL132W;0.950537
YJR002W;YOL010W;0.583992
YJR002W;YOR078W;0.498266
YOR096W;YJR002W;0.605495
YJR002W;YOR145C;0.591191
YJR002W;YOR310C;0.620686
YJR002W;YPL012W;0.677467
YJR002W;YPL126W;0.99
YJR002W;YPL217C;0.95771
YJR002W;YPL266W;0.714568
YJR002W;YPR137W;0.94623
YJR002W;YPR144C;0.95044
YJR007W;YKR026C;0.99
YJR007W;YLR291C;0.99
YMR146C;YJR007W;0.507483
YMR309C;YJR007W;0.643578
YJR007W;YOR260W;0.99
YJR007W;YPL237W;0.99
YKL173W;YJR022W;0.570037
YJR022W;YLR275W;0.572555
YJR022W;YMR268C;0.579004
YJR022W;YNL147W;0.917078
YJR022W;YOR308C;0.604997
YJR022W;YPR178W;0.875926
YJR033C;YOR332W;0.485318
YKL014C;YJR041C;0.982559
YJR041C;YOL144W;0.513491
YJR050W;YLL036C;0.803999
YJR050W;YLR117C;0.850924
YJR050W;YMR213W;0.575585
YJR050W;YPL151C;0.543502
YJR050W;YPR101W;0.769398
YJR063W;YNL113W;0.529493
YJR063W;YNL248C;0.897012
YJR063W;YOR210W;0.897695
YJR063W;YOR224C;0.897797
YJR063W;YOR340C;0.99
YJR063W;YOR341W;0.99
YJR063W;YPR010C;0.912068
YJR063W;YPR110C;0.97332
YJR063W;YPR187W;0.89489
YJR075W;YPL050C;0.887627
YJR077C;YKL182W;0.536025
YJR077C;YLR342W;0.524536
YNL107W;YJR082C;0.606726
YJR082C;YNL136W;0.570634
YJR082C;YOR244W;0.686617
YPR023C;YJR082C;0.516685
YPR082C;YJR084W;0.541524
YJR093C;YKL018W;0.99
YJR093C;YKL059C;0.99
YJR093C;YKR002W;0.99
YJR093C;YLR115W;0.99
YJR093C;YLR277C;0.99
YJR093C;YMR061W;0.552874
YJR093C;YNL222W;0.897432
YJR093C;YNL317W;0.99
YJR093C;YPR107C;0.99
YJR101W;YJR113C;0.99
YJR101W;YKL155C;0.981026
YJR101W;YMR158W;0.689996
YJR101W;YMR188C;0.913431
YJR101W;YNL081C;0.566898
YJR101W;YNL137C;0.945599
YJR101W;YNL306W;0.988649
YJR101W;YNR037C;0.682149
YJR101W;YOR158W;0.897028
YJR101W;YOR204W;0.506736
YJR101W;YPL013C;0.819663
YJR101W;YPL118W;0.977671
YJR109C;YOR303W;0.881526
YJR113C;YKL155C;0.99
YJR113C;YMR158W;0.897012
YJR113C;YMR188C;0.982655
YJR113C;YNL081C;0.544048
YJR113C;YNL137C;0.98049
YJR113C;YNL306W;0.99
YJR113C;YNR037C;0.87034
YJR113C;YOR158W;0.897576
YJR113C;YPL013C;0.759674
YJR113C;YPL118W;0.989853
YJR123W;YJR145C;0.890857
YJR123W;YKL180W;0.897012
YJR123W;YLL045C;0.586719
YJR123W;YLR029C;0.857805
YJR123W;YLR075W;0.897012
YJR123W;YLR197W;0.555962
YJR123W;YLR287C-A;0.583801
YJR123W;YLR340W;0.566898
YJR123W;YLR441C;0.893424
YJR123W;YLR448W;0.825071
YJR123W;YML063W;0.897278
YJR123W;YML073C;0.897012
YJR123W;YMR093W;0.496363
YJR123W;YMR116C;0.680128
YJR123W;YMR142C;0.605695
YJR123W;YMR194W;0.891018
YJR123W;YMR230W;0.502825
YJR123W;YMR242C;0.890736
YJR123W;YNL069C;0.897477
YJR123W;YNL096C;0.89657
YJR123W;YNL132W;0.772016
YJR123W;YNL178W;0.951045
YJR123W;YNL301C;0.580395
YJR123W;YNL302C;0.53861
YJR123W;YOL040C;0.855226
YJR123W;YOL127W;0.89019
YJR123W;YOR063W;0.893223
YJR123W;YOR096W;0.983709
YJR123W;YOR204W;0.502578
YJR123W;YOR312C;0.582585
YJR123W;YPL090C;0.772042
YJR123W;YPL131W;0.550157
YJR123W;YPL220W;0.576635
YJR123W;YPL266W;0.527522
YJR123W;YPR189W;0.504817
YJR145C;YLL045C;0.891297
YJR145C;YLR029C;0.791064
YJR145C;YLR150W;0.502799
YJR145C;YLR175W;0.888673
YJR145C;YLR186W;0.595585
YJR145C;YLR197W;0.635184
YJR145C;YLR367W;0.555821
YJR145C;YLR441C;0.814446
YJR145C;YML056C;0.58585
YJR145C;YML063W;0.896778
YJR145C;YML073C;0.893177
YJR145C;YMR093W;0.495853
YJR145C;YMR116C;0.572284
YJR145C;YMR128W;0.701669
YJR145C;YMR229C;0.558897
YJR145C;YMR242C;0.521779
YJR145C;YMR290C;0.774022
YJR145C;YNL069C;0.602878
YJR145C;YNL132W;0.897012
YJR145C;YNL178W;0.893591
YJR145C;YNL308C;0.516562
YJR145C;YOL120C;0.507504
YJR145C;YOL127W;0.49072
YJR145C;YOR063W;0.891448
YJR145C;YOR096W;0.909228
YJR145C;YOR204W;0.512809
YJR145C;YOR312C;0.713056
YJR145C;YPL012W;0.626566
YJR145C;YPL081W;0.57365
YJR145C;YPL090C;0.769614
YJR145C;YPL131W;0.521806
YJR145C;YPL198W;0.897012
YJR145C;YPL217C;0.48332
YJR145C;YPL220W;0.566898
YJR145C;YPR144C;0.595779
YPL013C;YKL003C;0.49526
YPL118W;YKL003C;0.510069
YKL007W;YLR429W;0.79428
YKR081C;YKL009W;0.528866
YLL008W;YKL009W;0.841299
YLL045C;YKL009W;0.514465
YKL009W;YLR002C;0.853663
YKL009W;YLR406C;0.766862
YMR049C;YKL009W;0.57183
YMR290C;YKL009W;0.896126
YNL002C;YKL009W;0.897321
YNL061W;YKL009W;0.852773
YNL110C;YKL009W;0.570654
YKL009W;YNL182C;0.638338
YKL009W;YNR053C;0.89724
YOL077C;YKL009W;0.550814
YOR063W;YKL009W;0.803226
YKL009W;YOR206W;0.63755
YOR272W;YKL009W;0.897012
YPL093W;YKL009W;0.910527
YPL131W;YKL009W;0.551835
YPL198W;YKL009W;0.535274
YPL211W;YKL009W;0.851172
YPL249C-A;YKL009W;0.646669
YKL009W;YPR016C;0.897937
YLR147C;YKL012W;0.99
YLR275W;YKL012W;0.99
YKL012W;YLR298C;0.982539
YML046W;YKL012W;0.99
YML049C;YKL012W;0.497003
YKL012W;YMR125W;0.984709
YOR159C;YKL012W;0.544457
YPR182W;YKL012W;0.879483
YMR290C;YKL014C;0.566898
YNL061W;YKL014C;0.487424
YKL014C;YOL144W;0.897012
YPL043W;YKL014C;0.717802
YKL018W;YKL059C;0.99
YKL018W;YKR002W;0.99
YKL018W;YLR015W;0.897384
YKL018W;YLR115W;0.99
YKL018W;YLR277C;0.99
YKL018W;YLR448W;0.566898
YKL018W;YMR061W;0.682837
YKL018W;YNL222W;0.95145
YKL018W;YNL317W;0.99
YKL018W;YOR179C;0.667678
YKL018W;YPL138C;0.983943
YKL018W;YPR107C;0.99
YKL023W;YLR398C;0.613379
YPR189W;YKL023W;0.566898
YKL029C;YKL104C;0.503358
YLR106C;YKL029C;0.565791
YKL029C;YMR012W;0.588192
YKL059C;YKR002W;0.99
YKL059C;YLR115W;0.99
YKL059C;YLR277C;0.99
YKL059C;YNL222W;0.978882
YKL059C;YNL317W;0.99
YKL059C;YPR107C;0.99
YKL060C;YKL152C;0.851595
YLR044C;YKL060C;0.891505
YOL086C;YKL060C;0.894034
YKL060C;YOR133W;0.497416
YKL080W;YOR332W;0.897012
YKL081W;YLR249W;0.670875
YKL081W;YPL048W;0.80658
YKL081W;YPR080W;0.555895
YKL088W;YKR072C;0.570394
YKL088W;YML016C;0.715107
YOR039W;YKL088W;0.840248
YKL088W;YOR054C;0.769236
YOR061W;YKL088W;0.555105
YKL104C;YLR180W;0.570876
YOR151C;YKL104C;0.484335
YPR010C;YKL104C;0.486978
YLR447C;YKL119C;0.579627
YKL122C;YML105C;0.897012
YKL122C;YPL210C;0.897012
YKL122C;YPL243W;0.799346
YKL122C;YPR088C;0.897012
YPL004C;YKL142W;0.950917
YNL178W;YKL143W;0.572799
YNL207W;YKL143W;0.646124
YPL266W;YKL143W;0.505967
YKL144C;YKR025W;0.99
YKL144C;YNL113W;0.966375
YKL144C;YNL151C;0.99
YKL144C;YNR003C;0.99
YKL144C;YOR116C;0.99
YKL144C;YOR207C;0.99
YKL144C;YOR224C;0.89767
YKL144C;YPR110C;0.99
YKL144C;YPR187W;0.982814
YKL144C;YPR190C;0.99
YKL145W;YLR421C;0.99
YKL145W;YMR191W;0.627435
YMR314W;YKL145W;0.630418
YKL145W;YOR117W;0.99
YKL145W;YOR259C;0.99
YKL145W;YOR261C;0.99
YKL145W;YPR108W;0.99
YKL152C;YML028W;0.571375
YKL155C;YMR158W;0.766476
YKL155C;YMR188C;0.921401
YKL155C;YNL137C;0.99
YKL155C;YNL306W;0.99
YKL155C;YNR037C;0.77604
YKL155C;YOR158W;0.919159
YKL155C;YOR204W;0.566898
YKL155C;YPL013C;0.755382
YKL155C;YPL118W;0.99
YKL167C;YKR006C;0.894292
YKL167C;YKR085C;0.837598
YKL167C;YLR312W-A;0.568275
YKL167C;YLR439W;0.864954
YKL167C;YML025C;0.917181
YKL167C;YMR024W;0.602137
YKL167C;YMR193W;0.646023
YKL167C;YNL005C;0.822158
YKL167C;YNL252C;0.811806
YKR081C;YKL172W;0.893045
YLL008W;YKL172W;0.897012
YLL045C;YKL172W;0.625115
YKL172W;YLR002C;0.573359
YLR029C;YKL172W;0.55155
YKL172W;YLR196W;0.58251
YKL172W;YLR276C;0.495438
YMR049C;YKL172W;0.582352
YMR290C;YKL172W;0.819237
YNL002C;YKL172W;0.552306
YNL061W;YKL172W;0.892691
YOL077C;YKL172W;0.918156
YOL127W;YKL172W;0.693631
YOR063W;YKL172W;0.552364
YKL172W;YOR206W;0.848737
YOR272W;YKL172W;0.629786
YPL093W;YKL172W;0.624645
YPL131W;YKL172W;0.488093
YPL211W;YKL172W;0.768362
YKL173W;YLL036C;0.99
YKL173W;YLR117C;0.99
YKL173W;YLR147C;0.99
YKL173W;YLR275W;0.99
YKL173W;YLR424W;0.96401
YKL173W;YML046W;0.73418
YKL173W;YML049C;0.99
YKL173W;YMR125W;0.550866
YKL173W;YMR213W;0.841455
YKL173W;YMR240C;0.765215
YKL173W;YMR288W;0.953063
YKL173W;YNL147W;0.929243
YKL173W;YOR159C;0.83646
YKL173W;YOR308C;0.99
YKL173W;YPL151C;0.897491
YKL173W;YPL213W;0.941214
YKL173W;YPR082C;0.99
YKL173W;YPR101W;0.889923
YKL173W;YPR178W;0.99
YKL173W;YPR182W;0.895035
YLL045C;YKL180W;0.788697
YKL180W;YLR029C;0.826502
YKL180W;YLR075W;0.912547
YKL180W;YLR287C-A;0.812899
YKL180W;YLR340W;0.570728
YKL180W;YLR406C;0.544567
YKL180W;YLR441C;0.89617
YKL180W;YLR448W;0.897012
YKL180W;YML024W;0.489665
YML063W;YKL180W;0.897795
YKL180W;YML073C;0.976452
YKL180W;YMR142C;0.528451
YKL180W;YMR194W;0.920347
YMR242C;YKL180W;0.931871
YKL180W;YNL069C;0.897695
YKL180W;YNL096C;0.59296
YNL132W;YKL180W;0.625828
YNL178W;YKL180W;0.830046
YKL180W;YNL301C;0.689542
YKL180W;YNL302C;0.553726
YKL180W;YOL040C;0.732969
YKL180W;YOL127W;0.947361
YOR063W;YKL180W;0.897012
YOR096W;YKL180W;0.862016
YKL180W;YOR312C;0.638594
YKL180W;YPL143W;0.855674
YPL198W;YKL180W;0.592453
YKL180W;YPL220W;0.798977
YKL180W;YPL249C-A;0.517886
YLR044C;YKL182W;0.569959
YKL182W;YPL231W;0.897012
YML057W;YKL190W;0.810612
YKL191W;YOR133W;0.501323
YKL193C;YML016C;0.493423
YOL139C;YKL204W;0.628963
YMR125W;YKL214C;0.789603
YPL178W;YKL214C;0.595644
YKR001C;YLR033W;0.569091
YKR001C;YLR357W;0.566898
YKR001C;YMR033W;0.551987
YMR072W;YKR001C;0.543751
YKR001C;YMR091C;0.595142
YKR001C;YOR304W;0.897398
YPL082C;YKR001C;0.99
YKR002W;YLR115W;0.99
YKR002W;YLR277C;0.99
YKR002W;YMR061W;0.890506
YKR002W;YNL222W;0.950643
YKR002W;YNL317W;0.99
YKR002W;YPR107C;0.99
YKR006C;YKR085C;0.837598
YKR006C;YLR312W-A;0.568275
YKR006C;YLR439W;0.862827
YKR006C;YML025C;0.89711
YKR006C;YMR024W;0.598415
YKR006C;YMR193W;0.642908
YKR006C;YNL005C;0.670623
YKR006C;YNL252C;0.811806
YKR008W;YLR033W;0.99
YKR008W;YLR321C;0.99
YLR357W;YKR008W;0.99
YKR008W;YML127W;0.99
YKR008W;YMR033W;0.99
YKR008W;YMR091C;0.99
YKR008W;YPR034W;0.99
YKR014C;YMR258C;0.897012
YKR014C;YOR370C;0.533383
YLR424W;YKR022C;0.897012
YKR025W;YNL113W;0.978964
YKR025W;YNL151C;0.99
YKR025W;YNR003C;0.99
YKR025W;YOR116C;0.99
YKR025W;YOR207C;0.99
YKR025W;YOR210W;0.740837
YKR025W;YOR224C;0.897612
YKR025W;YPR110C;0.99
YKR025W;YPR187W;0.986363
YKR025W;YPR190C;0.99
YKR026C;YLR291C;0.99
YKR026C;YOR260W;0.99
YPL237W;YKR026C;0.99
YKR048C;YMR139W;0.799471
YKR048C;YNL078W;0.857197
YKR048C;YOL012C;0.891935
YKR048C;YOL070C;0.56256
YOR133W;YKR059W;0.735035
YKR060W;YLL011W;0.623658
YKR060W;YLR129W;0.619214
YKR060W;YLR186W;0.897012
YKR060W;YLR197W;0.555568
YKR060W;YLR409C;0.594659
YKR060W;YMR093W;0.597185
YKR060W;YMR128W;0.634919
YKR060W;YNL132W;0.639158
YOR096W;YKR060W;0.569873
YKR060W;YPL126W;0.845793
YKR060W;YPR144C;0.893714
YKR068C;YML077W;0.758555
YKR068C;YMR218C;0.893764
YKR068C;YOR115C;0.907356
YKR081C;YLL008W;0.888699
YLL045C;YKR081C;0.582028
YKR081C;YLR002C;0.597256
YLR029C;YKR081C;0.482396
YKR081C;YLR276C;0.584118
YMR290C;YKR081C;0.89727
YKR081C;YNL002C;0.642566
YKR081C;YNL061W;0.907048
YKR081C;YNL110C;0.80253
YKR081C;YNR053C;0.893004
YKR081C;YOL077C;0.545211
YOL127W;YKR081C;0.897376
YOR063W;YKR081C;0.897012
YOR096W;YKR081C;0.530986
YKR081C;YOR206W;0.914663
YKR081C;YOR294W;0.572335
YPL093W;YKR081C;0.927763
YPL131W;YKR081C;0.894982
YPL198W;YKR081C;0.62635
YKR081C;YPR016C;0.891876
YKR085C;YLR312W-A;0.566898
YKR085C;YLR439W;0.892201
YKR085C;YML025C;0.900656
YKR085C;YMR024W;0.710125
YKR085C;YMR193W;0.81698
YKR085C;YNL005C;0.876872
YKR085C;YNL252C;0.887032
YKR085C;YOR150W;0.567345
YLL008W;YLL034C;0.888888
YLL045C;YLL008W;0.580986
YLL008W;YLR002C;0.895952
YLL008W;YLR106C;0.495034
YLL008W;YLR276C;0.886729
YLL008W;YMR049C;0.99
YMR229C;YLL008W;0.733429
YMR290C;YLL008W;0.99
YLL008W;YNL002C;0.99
YLL008W;YNL061W;0.969189
YLL008W;YNL110C;0.893743
YOL077C;YLL008W;0.99
YOL127W;YLL008W;0.637516
YOR063W;YLL008W;0.862858
YLL008W;YOR206W;0.945853
YLL008W;YOR272W;0.99
YPL043W;YLL008W;0.897513
YPL093W;YLL008W;0.944245
YPL131W;YLL008W;0.569139
YPL198W;YLL008W;0.571035
YLL008W;YPL211W;0.922924
YLL008W;YPR016C;0.821114
YLL011W;YLR129W;0.77426
YLL011W;YLR186W;0.965556
YLL011W;YLR197W;0.607654
YLL011W;YLR222C;0.53959
YLL011W;YLR409C;0.566676
YLL011W;YMR093W;0.897012
YLL011W;YNL132W;0.773357
YLL011W;YPL126W;0.891378
YLL011W;YPL217C;0.727852
YLL011W;YPR137W;0.692638
YLL011W;YPR144C;0.937487
YNL030W;YLL022C;0.978134
YLL022C;YNL031C;0.618123
YLL022C;YOL054W;0.891507
YLL022C;YPL001W;0.99
YLR249W;YLL026W;0.797094
YPL048W;YLL026W;0.513527
YLL034C;YLR002C;0.570752
YLL034C;YLR449W;0.567066
YMR049C;YLL034C;0.609423
YMR242C;YLL034C;0.566898
YMR290C;YLL034C;0.858415
YNL002C;YLL034C;0.743921
YNL061W;YLL034C;0.571064
YOL077C;YLL034C;0.843582
YOR063W;YLL034C;0.57411
YOR206W;YLL034C;0.567375
YOR272W;YLL034C;0.577039
YPL043W;YLL034C;0.552962
YPL093W;YLL034C;0.745022
YPL211W;YLL034C;0.787717
YLL036C;YLR117C;0.99
YLL036C;YLR147C;0.579352
YLL036C;YLR424W;0.854333
YLL036C;YML049C;0.950183
YLL036C;YMR213W;0.974022
YLL036C;YMR240C;0.484727
YLL036C;YMR288W;0.910013
YLL036C;YPL151C;0.99
YLL036C;YPL213W;0.836595
YLL036C;YPR101W;0.933133
YLL045C;YLR002C;0.593119
YLL045C;YLR029C;0.937242
YLL045C;YLR075W;0.803931
YLL045C;YLR196W;0.524039
YLL045C;YLR432W;0.56721
YLL045C;YLR441C;0.817361
YLL045C;YLR448W;0.897012
YLL045C;YML063W;0.897203
YLL045C;YML073C;0.944261
YLL045C;YMR142C;0.550361
YLL045C;YMR194W;0.827723
YLL045C;YMR242C;0.82455
YLL045C;YMR290C;0.933646
YLL045C;YNL002C;0.578164
YLL045C;YNL061W;0.893758
YLL045C;YNL069C;0.897012
YLL045C;YNL112W;0.561605
YLL045C;YNL132W;0.525519
YLL045C;YNL178W;0.641209
YLL045C;YNL301C;0.679414
YLL045C;YOL041C;0.655366
YLL045C;YOL077C;0.850386
YLL045C;YOL120C;0.550137
YLL045C;YOL127W;0.893226
YLL045C;YOR063W;0.913221
YLL045C;YOR096W;0.749611
YLL045C;YOR206W;0.520871
YLL045C;YOR272W;0.566898
YLL045C;YOR312C;0.894777
YLL045C;YPL012W;0.501427
YLL045C;YPL043W;0.667111
YLL045C;YPL090C;0.783255
YLL045C;YPL093W;0.568182
YLL045C;YPL131W;0.497832
YLL045C;YPL198W;0.94241
YLL045C;YPL211W;0.830184
YLL045C;YPL220W;0.894037
YLL045C;YPL249C-A;0.617102
YLL045C;YPR016C;0.67991
YLR029C;YLR002C;0.56072
YLR002C;YLR449W;0.637761
YMR049C;YLR002C;0.897012
YMR290C;YLR002C;0.99
YNL002C;YLR002C;0.897012
YNL061W;YLR002C;0.950347
YNL110C;YLR002C;0.633225
YOL041C;YLR002C;0.489388
YOL077C;YLR002C;0.934948
YOL127W;YLR002C;0.569755
YOR063W;YLR002C;0.895135
YOR206W;YLR002C;0.99
YOR272W;YLR002C;0.912847
YLR002C;YOR294W;0.533251
YPL093W;YLR002C;0.897762
YPL131W;YLR002C;0.68326
YPL198W;YLR002C;0.553278
YPL211W;YLR002C;0.85039
YPR016C;YLR002C;0.834761
YLR015W;YPL138C;0.99
YLR028C;YMR120C;0.842362
YLR029C;YLR075W;0.859819
YLR029C;YLR196W;0.546901
YLR029C;YLR287C-A;0.497357
YLR029C;YLR340W;0.608252
YLR432W;YLR029C;0.52336
YLR029C;YLR448W;0.897012
YML063W;YLR029C;0.917269
YLR029C;YML073C;0.99
YLR029C;YMR194W;0.638024
YMR229C;YLR029C;0.840401
YMR242C;YLR029C;0.893195
YLR029C;YMR290C;0.981076
YLR029C;YNL002C;0.511865
YLR029C;YNL069C;0.972895
YLR029C;YNL096C;0.572079
YNL132W;YLR029C;0.74767
YNL178W;YLR029C;0.814037
YLR029C;YNL301C;0.862772
YLR029C;YOL040C;0.604683
YLR029C;YOL041C;0.893825
YLR029C;YOL077C;0.540106
YLR029C;YOL120C;0.765787
YLR029C;YOL127W;0.897211
YOR063W;YLR029C;0.99
YOR096W;YLR029C;0.84622
YLR029C;YOR204W;0.644933
YLR029C;YOR206W;0.747187
YLR029C;YOR294W;0.52908
YLR029C;YOR312C;0.908928
YLR029C;YPL090C;0.756814
YLR029C;YPL093W;0.642568
YLR029C;YPL131W;0.588776
YPL198W;YLR029C;0.989911
YLR029C;YPL220W;0.891777
YLR033W;YLR321C;0.99
YLR357W;YLR033W;0.99
YLR033W;YML127W;0.99
YLR033W;YMR033W;0.99
YLR033W;YMR091C;0.99
YPL082C;YLR033W;0.577589
YLR033W;YPR034W;0.99
YLR249W;YLR044C;0.719797
YLR044C;YOL086C;0.56967
YLR052W;YNL059C;0.858726
YLR052W;YNL215W;0.566898
YLR052W;YOR141C;0.962823
YPL129W;YLR052W;0.572466
YPL235W;YLR052W;0.909341
YLR055C;YMR223W;0.570274
YLR055C;YMR227C;0.495295
YLR055C;YMR236W;0.946232
YLR055C;YOL148C;0.99
YLR055C;YPL254W;0.99
YLR071C;YML007W;0.557182
YLR071C;YMR112C;0.979025
YLR071C;YNL236W;0.99
YLR071C;YNR010W;0.99
YLR071C;YOL051W;0.969896
YLR071C;YOL135C;0.99
YLR071C;YOR174W;0.99
YLR071C;YPL042C;0.99
YLR071C;YPR070W;0.99
YLR071C;YPR168W;0.919227
YLR074C;YLR325C;0.723165
YLR074C;YNR053C;0.561234
YOL127W;YLR074C;0.506474
YPL093W;YLR074C;0.527583
YLR075W;YLR150W;0.625663
YLR075W;YLR180W;0.49508
YLR075W;YLR287C-A;0.556084
YLR075W;YLR340W;0.540896
YLR075W;YLR441C;0.893578
YLR075W;YLR448W;0.826613
YML063W;YLR075W;0.896989
YLR075W;YML073C;0.897012
YLR075W;YMR142C;0.624808
YLR075W;YMR194W;0.886519
YMR242C;YLR075W;0.89769
YLR075W;YNL069C;0.784621
YLR075W;YNL096C;0.596473
YLR075W;YNL112W;0.503662
YNL132W;YLR075W;0.630782
YNL178W;YLR075W;0.88355
YLR075W;YNL301C;0.896485
YLR075W;YOL127W;0.893223
YOR063W;YLR075W;0.884761
YOR096W;YLR075W;0.866172
YLR075W;YOR234C;0.547156
YLR075W;YOR312C;0.893224
YLR075W;YPL090C;0.566898
YPL198W;YLR075W;0.742261
YLR075W;YPL220W;0.560593
YLR075W;YPL249C-A;0.693486
YLR085C;YML041C;0.623848
YLR085C;YNL107W;0.489284
YLR085C;YPL235W;0.642593
YLR106C;YLR180W;0.605705
YLR106C;YMR012W;0.570523
YNL002C;YLR106C;0.551217
YLR106C;YNL182C;0.855232
YLR106C;YNR053C;0.586711
YOR151C;YLR106C;0.559755
YPL093W;YLR106C;0.880115
YLR115W;YLR277C;0.99
YLR115W;YMR061W;0.883555
YLR115W;YNL222W;0.897248
YLR115W;YNL317W;0.99
YLR115W;YPR107C;0.99
YLR117C;YLR147C;0.566904
YLR117C;YLR424W;0.979257
YLR117C;YML049C;0.980357
YLR117C;YMR125W;0.495199
YLR117C;YMR213W;0.99
YLR117C;YMR240C;0.86251
YLR117C;YMR288W;0.897422
YLR117C;YPL151C;0.99
YLR117C;YPL213W;0.753597
YLR117C;YPR101W;0.944142
YLR129W;YLR186W;0.892936
YLR129W;YLR197W;0.853031
YLR129W;YLR222C;0.99
YLR129W;YLR409C;0.99
YLR129W;YMR093W;0.899319
YLR129W;YMR128W;0.590767
YLR129W;YNL132W;0.831117
YLR129W;YOR145C;0.619214
YLR129W;YPL012W;0.537
YLR129W;YPL126W;0.877328
YLR129W;YPL217C;0.808507
YLR129W;YPL266W;0.566898
YLR129W;YPR112C;0.496425
YLR129W;YPR137W;0.532507
YLR129W;YPR144C;0.897012
YLR147C;YLR275W;0.99
YLR147C;YLR298C;0.65318
YLR147C;YML046W;0.99
YML049C;YLR147C;0.99
YLR147C;YMR125W;0.929587
YMR213W;YLR147C;0.515088
YLR147C;YMR240C;0.99
YMR288W;YLR147C;0.985099
YLR147C;YNL147W;0.832821
YLR147C;YOR159C;0.858133
YLR147C;YOR308C;0.985222
YPL151C;YLR147C;0.579184
YPL213W;YLR147C;0.99
YLR147C;YPR082C;0.914942
YLR147C;YPR178W;0.9833
YLR147C;YPR182W;0.914803
YLR150W;YLR448W;0.547812
YML063W;YLR150W;0.566898
YLR150W;YML073C;0.566898
YMR242C;YLR150W;0.5722
YLR150W;YNL069C;0.50948
YLR150W;YNL112W;0.642897
YLR150W;YOL127W;0.574449
YOR063W;YLR150W;0.546854
YOR096W;YLR150W;0.539005
YLR150W;YOR312C;0.511606
YPL198W;YLR150W;0.503672
YLR150W;YPL249C-A;0.54114
YLR197W;YLR175W;0.862457
