YGR074W;YLR147C;0.89
YGR074W;YLR275W;0.94
YGR074W;YOR159C;0.94
YGR074W;YPL213W;0.94
YGR074W;YPR057W;0.45
YGR074W;YPR182W;0.97
YBR152W;YGR075C;0.99
YGR075C;YDL098C;0.99
YGR078C;YJL179W;0.93
YLR200W;YGR078C;0.97
YGR078C;YML094W;0.99
YGR078C;YNL153C;0.97
YBR146W;YGR084C;0.39
YGR084C;YCR089W;0.39
YDL215C;YGR084C;0.29
YGR084C;YHR061C;0.29
YGR084C;YIL067C;0.39
YGR084C;YMR012W;0.39
YNL132W;YGR084C;0.29
YGR084C;YNL175C;0.29
YGR086C;YFR019W;0.73
YGR086C;YGR237C;0.37
YGR086C;YKL142W;0.99
YGR086C;YMR086W;0.28
YGR086C;YNL251C;0.84
YPL004C;YGR086C;0.99
YGR090W;YDL060W;0.53
YDR174W;YGR090W;0.71
YGR090W;YGL019W;0.94
YIL035C;YGR090W;0.97
YKL172W;YGR090W;0.82
YLR150W;YGR090W;0.86
YLR223C;YGR090W;0.89
YGR090W;YMR229C;0.99
YGR090W;YNL061W;0.84
YGR090W;YNL176C;0.29
YGR090W;YOR206W;0.3
YOR294W;YGR090W;0.45
YPL146C;YGR090W;0.85
YBR055C;YGR091W;0.99
YDR378C;YGR091W;0.76
YGR091W;YER172C;0.99
YGR091W;YFL018W-A;0.55
YHR165C;YGR091W;0.99
YGR091W;YKL173W;0.76
YLR147C;YGR091W;0.76
YNL147W;YGR091W;0.72
YOR159C;YGR091W;0.9
YOR308C;YGR091W;0.99
YPR178W;YGR091W;0.78
YPR182W;YGR091W;0.63
YGR095C;YCR035C;0.99
YGR095C;YDL111C;0.99
YGR095C;YDR280W;0.99
YGR095C;YGR195W;0.99
YGR095C;YHR069C;0.99
YGR095C;YNL232W;0.99
YGR095C;YNR024W;0.9
YGR095C;YOL021C;0.99
YGR095C;YOR001W;0.99
YGR095C;YOR076C;0.99
YDR099W;YGR097W;0.99
YGR103W;YGR067C;0.68
YGR103W;YJL192C;0.68
YKR048C;YGR103W;0.99
YKR081C;YGR103W;0.79
YLR347C;YGR103W;0.99
YGR103W;YML059C;0.68
YGR103W;YMR023C;0.57
YGR103W;YMR049C;0.99
YGR103W;YMR076C;0.52
YMR229C;YGR103W;0.99
YGR103W;YMR290C;0.98
YNL189W;YGR103W;0.85
YGR103W;YOR272W;0.99
YOR294W;YGR103W;0.68
YGR103W;YPL093W;0.63
YBL093C;YGR104C;0.53
YBR193C;YGR104C;0.99
YBR253W;YGR104C;0.69
YDL005C;YGR104C;0.9
YDL126C;YGR104C;0.55
YDL215C;YGR104C;0.69
YGL025C;YGR104C;0.87
YGL127C;YGR104C;0.89
YHR041C;YGR104C;0.99
YHR058C;YGR104C;0.9
YLL026W;YGR104C;0.63
YMR112C;YGR104C;0.89
YMR230W;YGR104C;0.68
YNL209W;YGR104C;0.52
YNL236W;YGR104C;0.99
YNR010W;YGR104C;0.86
YOL051W;YGR104C;0.96
YGR104C;YOL135C;0.83
YOR141C;YGR104C;0.56
YPR070W;YGR104C;0.96
YPR168W;YGR104C;0.6
YGR119C;YFR002W;0.39
YGR119C;YGL172W;0.99
YGR119C;YJL041W;0.55
YMR186W;YGR123C;0.92
YOR014W;YGR123C;0.98
YBL039C;YGR124W;0.86
YGR124W;YLR196W;0.99
YDR381W;YGR128C;0.8
YEL055C;YGR128C;0.98
YGR128C;YHR196W;0.97
YGR128C;YJL109C;0.99
YGR128C;YMR093W;0.99
YGR128C;YPL126W;0.99
YGR130C;YMR031C;0.94
YAL021C;YGR134W;0.3
YDR252W;YGR134W;0.82
YHR193C;YGR134W;0.74
YGR134W;YJR011C;0.98
YPL216W;YGR134W;0.39
YGR134W;YPL268W;0.4
YGR135W;YEL061C;0.33
YGR135W;YER094C;0.32
YGR135W;YER132C;0.51
YGR135W;YFL017C;0.33
YGR135W;YGR067C;0.51
YGR135W;YGR253C;0.97
YIL105C;YGR135W;0.33
YGR135W;YJL001W;0.95
YGR135W;YJR143C;0.33
YGR135W;YKR070W;0.51
YGR135W;YKR095W;0.51
YGR135W;YML092C;0.98
YGR135W;YMR314W;0.8
YGR135W;YOL038W;0.98
YGR135W;YOR157C;0.98
YGR135W;YOR362C;0.97
YGR135W;YPR103W;0.98
YDL115C;YGR140W;0.66
YGR156W;YJR093C;0.91
YGR156W;YKL018W;0.85
YGR156W;YKR002W;0.83
YGR156W;YLR277C;0.98
YGR156W;YNL222W;0.83
YGR156W;YPR107C;0.98
YCR035C;YGR158C;0.99
YDL111C;YGR158C;0.99
YDR280W;YGR158C;0.99
YGR195W;YGR158C;0.99
YHR069C;YGR158C;0.99
YGR158C;YHR081W;0.58
YNL232W;YGR158C;0.99
YOL021C;YGR158C;0.99
YGR158C;YOL142W;0.42
YOR001W;YGR158C;0.99
YOR076C;YGR158C;0.99
YGR161C;YJL098W;0.99
YGL049C;YGR162W;0.73
YJL138C;YGR162W;0.99
YKL204W;YGR162W;0.64
YOL139C;YGR162W;0.99
YDR175C;YGR165W;0.98
YDR347W;YGR165W;0.99
YGL129C;YGR165W;0.99
YGR165W;YIL093C;0.99
YGR165W;YJR113C;0.99
YGR165W;YNL137C;0.99
YGR165W;YPL118W;0.99
YDR381W;YGR170W;0.65
YGR170W;YNL264C;0.97
YAR019C;YGR173W;0.8
YGR173W;YOL061W;0.72
YPL235W;YGR173W;0.51
YGR179C;YDR383C;0.36
YGR179C;YJR135C;0.94
YGR179C;YLR315W;0.94
YOL054W;YGR179C;0.94
YGR179C;YPL018W;0.99
YGL058W;YGR180C;0.64
YJL026W;YGR180C;0.88
YLR347C;YGR180C;0.33
YNL189W;YGR180C;0.64
YGR180C;YPL191C;0.54
YGR185C;YNR043W;0.5
YDR385W;YGR187C;0.56
YDR388W;YGR188C;0.39
YGL106W;YGR188C;0.77
YGR188C;YMR304W;0.3
YOR326W;YGR188C;0.41
YGR198W;YDR212W;0.45
YGR198W;YEL051W;0.45
YGR198W;YLR380W;0.53
YBR084W;YGR204W;0.9
YGR206W;YCL008C;0.7
YGR206W;YLR119W;0.99
YDR087C;YGR207C;0.29
YGL009C;YGR207C;0.29
YGL245W;YGR207C;0.39
YGR207C;YIL108W;0.29
YGR207C;YLR265C;0.38
YGR207C;YNR058W;0.39
YGR207C;YOR018W;0.39
YPL217C;YGR207C;0.29
YGR220C;YDR332W;0.36
YGR220C;YGL024W;0.36
YGR076C;YGR220C;0.44
YNL284C;YGR220C;0.45
YGR233C;YOL001W;0.99
YGR233C;YPL031C;0.99
YGR237C;YIL154C;0.77
YKR081C;YGR237C;0.66
YLR432W;YGR237C;0.38
YML056C;YGR237C;0.51
YBR109C;YGR240C;0.33
YGR240C;YMR205C;0.94
YGR245C;YCL064C;0.61
YDL143W;YGR245C;0.83
YDR381W;YGR245C;0.34
YGR245C;YJL008C;0.34
YKR048C;YGR245C;0.99
YOR018W;YGR248W;0.33
YBL003C;YGR250C;0.29
YBR039W;YGR250C;0.39
YDL148C;YGR250C;0.29
YGR250C;YDL151C;0.39
YDR174W;YGR250C;0.29
YDR388W;YGR250C;0.74
YGL009C;YGR250C;0.29
YGR250C;YGR281W;0.39
YGR250C;YIR001C;0.97
YJL008C;YGR250C;0.39
YJL052W;YGR250C;0.29
YJL088W;YGR250C;0.39
YGR250C;YML002W;0.39
YGR250C;YML051W;0.39
YML105C;YGR250C;0.65
YPL210C;YGR250C;0.39
YMR308C;YGR251W;0.77
YGR253C;YDL160C;0.42
YGR253C;YEL061C;0.4
YGR253C;YJL001W;0.84
YGR253C;YML092C;0.98
YGR253C;YMR314W;0.84
YGR253C;YOL038W;0.98
YGR253C;YOR148C;0.38
YGR253C;YOR157C;0.98
YGR253C;YOR362C;0.97
YGR253C;YPR103W;0.98
YGR261C;YJL024C;0.86
YLR429W;YGR261C;0.99
YGR261C;YPL195W;0.99
YDR098C;YGR262C;0.56
YER174C;YGR262C;0.87
YGR262C;YML036W;0.99
YGL245W;YGR264C;0.9
YLL022C;YGR264C;0.49
YLR258W;YGR264C;0.6
YHL034C;YGR272C;0.99
YHR121W;YGR274C;0.43
YGR274C;YML098W;0.97
YGR274C;YMR227C;0.94
YGR274C;YMR236W;0.72
YGR274C;YPL167C;0.51
YBL002W;YGR275W;0.64
YBR009C;YGR275W;0.87
YDR174W;YGR275W;0.64
YGR275W;YIL126W;0.94
YGR275W;YJL176C;0.87
YGR275W;YKR008W;0.77
YGR275W;YLR033W;0.94
YGR275W;YLR321C;0.96
YGR275W;YLR357W;0.87
YGR275W;YMR033W;0.99
YGR275W;YMR091C;0.94
YGR275W;YOR290C;0.94
YPL129W;YGR275W;0.75
YGR275W;YPR034W;0.99
YKR064W;YGR286C;0.45
YBL097W;YHL002W;0.3
YEL023C;YHL002W;0.3
YHL002W;YNR006W;0.84
YMR049C;YHL007C;0.29
YDR304C;YHL008C;0.4
YDR388W;YHL008C;0.29
YHR121W;YHL008C;0.3
YHL019C;YPR029C;0.97
YJL176C;YHL025W;0.99
YHL029C;YCR095C;0.99
YDR087C;YHL032C;0.3
YDR388W;YHL032C;0.3
YLR305C;YHL032C;0.3
YPL004C;YHL032C;0.29
YDR381W;YHL034C;0.4
YLR175W;YHL034C;0.99
YHL034C;YOL077C;0.97
YOR310C;YHL034C;0.99
YHR012W;YJL053W;0.99
YHR012W;YJL154C;0.97
YAR073W;YHR013C;0.3
YDL014W;YHR013C;0.41
YHR013C;YDR044W;0.29
YDR381W;YHR013C;0.4
YEL026W;YHR013C;0.4
YKR048C;YHR013C;0.29
YHR013C;YMR049C;0.3
YNL209W;YHR013C;0.3
YOR061W;YHR013C;0.3
YHR013C;YOR253W;0.98
YOR361C;YHR013C;0.3
YHR024C;YLR163C;0.99
YNL242W;YHR024C;0.48
YDR394W;YHR027C;0.99
YER021W;YHR027C;0.99
YHR027C;YHR200W;0.93
YHR027C;YIL075C;0.99
YHR027C;YKL145W;0.93
YHR027C;YLR421C;0.99
YHR027C;YOR117W;0.98
YHR027C;YOR259C;0.93
YHR027C;YOR261C;0.99
YHR027C;YPR108W;0.97
YDL014W;YHR039C;0.29
YDR174W;YHR039C;0.77
YDR381W;YHR039C;0.84
YER162C;YHR039C;0.39
YGL008C;YHR039C;0.63
YHR121W;YHR039C;0.43
YLR150W;YHR039C;0.82
YNR051C;YHR039C;0.3
YHR039C-B;YDR473C;0.31
YEL051W;YHR039C-B;0.95
YHR039C-B;YGL215W;0.32
YHR039C-B;YKL082C;0.33
YHR039C-B;YMR264W;0.32
YHR039C-B;YPR036W;0.95
YBR193C;YHR041C;0.32
YHR041C;YCR035C;0.44
YDL005C;YHR041C;0.45
YEL056W;YHR041C;0.77
YGL127C;YHR041C;0.92
YHR041C;YKL054C;0.45
YMR112C;YHR041C;0.4
YOR174W;YHR041C;0.74
YHR041C;YPL216W;0.36
YPR168W;YHR041C;0.41
YCR009C;YHR042W;0.66
YDR388W;YHR042W;0.66
YDL014W;YHR052W;0.99
YDR381W;YHR052W;0.85
YMR229C;YHR052W;0.96
YMR290C;YHR052W;0.92
YOR294W;YHR052W;0.51
YBR257W;YHR062C;0.77
YHR062C;YLR145W;0.37
YHR062C;YNL221C;0.8
YHR062C;YNL282W;0.78
YHR064C;YBR069C;0.33
YHR064C;YGR285C;0.97
YDL014W;YHR066W;0.99
YDR060W;YHR066W;0.36
YHR066W;YDR312W;0.66
YDR381W;YHR066W;0.28
YER110C;YHR066W;0.64
YHR066W;YKL014C;0.98
YKL082C;YHR066W;0.36
YKR081C;YHR066W;0.99
YHR066W;YNL122C;0.37
YOR206W;YHR066W;0.29
YOR294W;YHR066W;0.68
YHR066W;YPR143W;0.99
YCR035C;YHR069C;0.92
YDL111C;YHR069C;0.95
YDR280W;YHR069C;0.98
YHR069C;YHR081W;0.98
YHR069C;YOL021C;0.98
YHR069C;YOL142W;0.92
YHR069C;YOR001W;0.98
YOR294W;YHR073W;0.4
YPR191W;YHR073W;0.4
YHR077C;YBR023C;0.32
YHR077C;YDR034C;0.32
YHL009W-B;YHR077C;0.32
YHL024W;YHR077C;0.3
YHR077C;YIR009W;0.32
YHR077C;YML052W;0.32
YNL232W;YHR081W;0.98
YOL021C;YHR081W;0.99
YOR001W;YHR081W;0.99
YBR245C;YHR084W;0.3
YHR084W;YPL049C;0.4
YHR197W;YHR085W;0.99
YHR085W;YNL182C;0.86
YGR013W;YHR086W;0.36
YKL012W;YHR086W;0.9
YLR275W;YHR086W;0.34
YHR089C;YDL208W;0.96
YHR089C;YGR283C;0.99
YLR175W;YHR089C;0.99
YHR089C;YMR310C;0.95
YHR089C;YNL308C;0.43
YBL003C;YHR090C;0.86
YDR359C;YHR090C;0.59
YDR381W;YHR090C;0.86
YJL081C;YHR090C;0.99
YLR150W;YHR090C;0.34
YLR347C;YHR090C;0.37
YNL107W;YHR090C;0.99
YHR090C;YNL136W;0.94
YNL189W;YHR090C;0.98
YHR090C;YOR244W;0.97
YDR304C;YHR097C;0.4
YDR017C;YHR102W;0.34
YHR102W;YNL267W;0.77
YGL245W;YHR111W;0.48
YHR114W;YBR136W;0.48
YBL002W;YHR118C;0.86
YBL003C;YHR118C;0.63
YBR009C;YHR118C;0.63
YDR174W;YHR118C;0.84
YDR381W;YHR118C;0.59
YHR121W;YHR118C;0.48
YHR118C;YKR081C;0.63
YHR118C;YLL004W;0.99
YHR118C;YML065W;0.99
YHR118C;YNL261W;0.99
YOR294W;YHR118C;0.34
YPL001W;YHR118C;0.87
YHR118C;YPL127C;0.34
YHR118C;YPR162C;0.99
YAR003W;YHR119W;0.74
YBR258C;YHR119W;0.84
YHR119W;YKL018W;0.98
YLR015W;YHR119W;0.98
YPL138C;YHR119W;0.98
YIL036W;YHR121W;0.29
YNL209W;YHR121W;0.3
YHR121W;YPL240C;0.29
YGR048W;YHR124W;0.29
YHR124W;YIL156W;0.29
YHR124W;YPR117W;0.39
YDR381W;YHR127W;0.79
YOR294W;YHR127W;0.84
YHR131C;YER125W;0.99
YIL035C;YHR131C;0.35
YIL094C;YHR138C;0.29
YMR049C;YHR138C;0.29
YHR143W-A;YIR024C;0.36
YOL090W;YHR143W-A;0.31
YOR340C;YHR143W-A;0.89
YOR341W;YHR143W-A;0.77
YPR010C;YHR143W-A;0.32
YPR110C;YHR143W-A;0.59
YAR014C;YHR158C;0.59
YHR158C;YER184C;0.39
YHR158C;YGR238C;0.4
YMR124W;YHR158C;0.29
YHR158C;YPR047W;0.4
YDR099W;YHR161C;0.29
YHR161C;YDR452W;0.4
YEL026W;YHR161C;0.4
YLR106C;YHR161C;0.4
YCR028C-A;YHR164C;0.42
YNL312W;YHR164C;0.77
YHR165C;YDR473C;0.99
YHR165C;YER029C;0.67
YHR165C;YER162C;0.28
YGR074W;YHR165C;0.9
YHR165C;YHR156C;0.59
YHR165C;YKL173W;0.94
YHR165C;YLR147C;0.87
YHR165C;YLR275W;0.94
YHR165C;YOR159C;0.91
YHR165C;YOR308C;0.99
YHR165C;YPR182W;0.97
YHR167W;YML062C;0.99
YHR167W;YNL139C;0.5
YAL047C;YHR172W;0.66
YHR172W;YLR212C;0.99
YHR172W;YNL126W;0.99
YHR183W;YGR256W;0.7
YDR304C;YHR185C;0.45
YDR381W;YHR185C;0.36
YDR388W;YHR185C;0.34
YLR384C;YHR187W;0.98
YHR187W;YPL101W;0.82
YBL003C;YHR193C;0.66
YDR381W;YHR193C;0.7
YHR193C;YHL034C;0.45
YKR081C;YHR193C;0.98
YPL037C;YHR193C;0.94
YJL076W;YHR196W;0.6
YLR175W;YHR196W;0.63
YHR196W;YMR093W;0.99
YHR196W;YPL126W;0.99
YLL005C;YHR198C;0.63
YDR394W;YHR200W;0.9
YER021W;YHR200W;0.96
YFR052W;YHR200W;0.88
YHR200W;YIL075C;0.96
YHR200W;YKL145W;0.9
YHR200W;YLR421C;0.88
YHR200W;YOR117W;0.75
YHR200W;YOR259C;0.69
YHR200W;YOR261C;0.97
YHR200W;YPR108W;0.93
YCL043C;YHR204W;0.84
YHR204W;YDL085W;0.39
YNL312W;YHR204W;0.79
YDR388W;YIL015W;0.3
YIL017C;YIL097W;0.99
YJL080C;YIL020C;0.29
YIL020C;YLR179C;0.3
YIL021W;YDR143C;0.31
YIL021W;YDR404C;0.97
YGL043W;YIL021W;0.49
YIL021W;YGL116W;0.77
YGL207W;YIL021W;0.48
YGR005C;YIL021W;0.99
YGR186W;YIL021W;0.99
YIL021W;YHR143W-A;0.46
YIL021W;YJL140W;0.99
YML010W;YIL021W;0.75
YMR186W;YIL021W;0.64
YIL021W;YOL005C;0.99
YIL021W;YOR151C;0.97
YIL021W;YOR210W;0.94
YIL021W;YOR224C;0.9
YIL021W;YPL129W;0.96
YIL021W;YPR187W;0.99
YBL003C;YIL026C;0.66
YDL003W;YIL026C;0.59
YDR381W;YIL026C;0.48
YJL074C;YIL026C;0.99
YAL062W;YIL033C;0.48
YDR388W;YIL033C;0.59
YIL033C;YPL048W;0.99
YIL033C;YPL203W;0.99
YDR159W;YIL034C;0.64
YIL034C;YLR171W;0.71
YIL035C;YBR088C;0.98
YIL035C;YCL031C;0.96
YIL035C;YGL019W;0.99
YIL035C;YKL088W;0.56
YIL035C;YLR109W;0.35
YIL035C;YML069W;0.69
YIL035C;YMR230W;0.34
YIL035C;YNL149C;0.68
YIL035C;YOL054W;0.31
YIL035C;YOR039W;0.99
YIL035C;YOR054C;0.73
YIL035C;YOR061W;0.99
YDR174W;YIL036W;0.58
YIL036W;YIL070C;0.53
YAR010C;YIL043C;0.36
YBL003C;YIL043C;0.66
YBR189W;YIL043C;0.75
YDL014W;YIL043C;0.64
YDR381W;YIL043C;0.3
YGL014W;YIL043C;0.64
YIL043C;YGR032W;0.68
YJR094W-A;YIL043C;0.81
YLR075W;YIL043C;0.75
YLR150W;YIL043C;0.36
YLR342W;YIL043C;0.36
YLR432W;YIL043C;0.29
YIL043C;YML072C;0.68
YNL055C;YIL043C;0.75
YOL006C;YIL043C;0.61
YIL043C;YPL249C-A;0.31
YER062C;YIL045W;0.4
YHR121W;YIL045W;0.3
YIL051C;Q0250;0.39
YIL051C;YDL137W;0.39
YIL051C;YDR018C;0.39
YIL051C;YDR374C;0.39
YGL197W;YIL051C;0.29
YIL070C;YIL051C;0.77
YIL051C;YIL147C;0.39
YKL142W;YIL051C;0.77
YKR048C;YIL051C;0.41
YPL085W;YIL051C;0.39
YBL003C;YIL056W;0.3
YEL026W;YIL056W;0.4
YGR013W;YIL061C;0.99
YIL061C;YKL012W;0.99
YIL061C;YLR275W;0.94
YIL061C;YLR298C;0.83
YPR182W;YIL061C;0.5
YDR087C;YIL063C;0.3
YDR304C;YIL063C;0.4
YDR388W;YIL063C;0.3
YER162C;YIL063C;0.29
YGL245W;YIL063C;0.4
YHR064C;YIL063C;0.3
YIL035C;YIL063C;0.3
YJL080C;YIL063C;0.29
YKL054C;YIL063C;0.4
YKR048C;YIL063C;0.34
YMR309C;YIL063C;0.29
YNL084C;YIL063C;0.29
YIL069C;YBL111C;0.36
YIL069C;YBR044C;0.36
YBR148W;YIL069C;0.31
YKL172W;YIL069C;0.31
YIL069C;YKR042W;0.31
YLR347C;YIL069C;0.31
YIL069C;YOR328W;0.36
YIL070C;YBL090W;0.33
YIL070C;YBR146W;0.33
YIL070C;YDL045W-A;0.33
YIL070C;YDR041W;0.33
YIL070C;YDR175C;0.83
YIL070C;YDR347W;0.84
YDR381W;YIL070C;0.8
YIL070C;YDR494W;0.83
YIL070C;YGL129C;0.53
YIL070C;YGR165W;0.76
YIL070C;YGR215W;0.83
YIL070C;YHL004W;0.81
YIL070C;YHR059W;0.33
YIL070C;YIL093C;0.74
YIL070C;YJR101W;0.83
YIL070C;YJR113C;0.74
YIL070C;YKL155C;0.73
YIL070C;YNL137C;0.74
YIL070C;YNL306W;0.8
YIL070C;YOL143C;0.83
YIL070C;YOR158W;0.7
YIL070C;YPL118W;0.53
YDL147W;YIL071C;0.9
YDL216C;YIL071C;0.98
YDR179C;YIL071C;0.98
YDR328C;YIL071C;0.82
YMR025W;YIL071C;0.93
YNL209W;YIL071C;0.37
YCR093W;YIL075C;0.76
YIL075C;YDR227W;0.3
YDR394W;YIL075C;0.99
YER021W;YIL075C;0.99
YFR052W;YIL075C;0.84
YIL075C;YGR232W;0.99
YIL075C;YKL145W;0.99
YIL075C;YKL173W;0.35
YIL075C;YLR421C;0.99
YIL075C;YMR191W;0.51
YIL075C;YOR117W;0.99
YIL075C;YOR259C;0.88
YIL075C;YOR261C;0.99
YIL075C;YPR108W;0.99
YBL002W;YIL076W;0.82
YBL003C;YIL076W;0.82
YBR009C;YIL076W;0.64
YBR283C;YIL076W;0.34
YDR174W;YIL076W;0.75
YIL076W;YER120W;0.36
YJR045C;YIL076W;0.5
YLR150W;YIL076W;0.79
YLR259C;YIL076W;0.36
YLR429W;YIL076W;0.82
YNL055C;YIL076W;0.89
YIL076W;YNL088W;0.82
YIL076W;YNL287W;0.99
YIL076W;YPL010W;0.99
YOL115W;YIL079C;0.77
YIL091C;YDL153C;0.36
YIL091C;YJR002W;0.76
YIL093C;YBL090W;0.4
YIL093C;YDL045W-A;0.4
YDR175C;YIL093C;0.4
YIL093C;YJR101W;0.39
YIL093C;YJR113C;0.73
YIL093C;YNL081C;0.63
YIL095W;YDR099W;0.41
YGR167W;YIL096C;0.29
YBR105C;YIL097W;0.99
YIL097W;YMR135C;0.99
YIL097W;YPL061W;0.86
YIL098C;YJL180C;0.77
YKL192C;YIL098C;0.84
YIL101C;YGL131C;0.39
YPL216W;YIL101C;0.4
YIL103W;YBR011C;0.77
YIL103W;YER001W;0.28
YIL103W;YJL138C;0.48
YIL103W;YKL048C;0.36
YIL103W;YKL191W;0.99
YIL103W;YLR043C;0.68
YLR150W;YIL103W;0.52
YLR429W;YIL103W;0.71
YIL103W;YMR083W;0.3
YIL103W;YMR186W;0.56
YNL055C;YIL103W;0.28
YIL103W;YOL109W;0.58
YML105C;YIL108W;0.45
YIL108W;YNL254C;0.45
YIL112W;YKR029C;0.99
YIL126W;YBR044C;0.36
YIL126W;YKR008W;0.99
YIL126W;YLR033W;0.99
YIL126W;YLR321C;0.99
YIL126W;YLR357W;0.99
YIL126W;YML127W;0.99
YIL126W;YMR033W;0.99
YIL126W;YMR091C;0.99
YIL126W;YPR034W;0.94
YIL127C;YJR105W;0.29
YIL135C;YOR043W;0.85
YGR204W;YIL137C;0.81
YLR150W;YIL137C;0.68
YIL144W;YBR028C;0.4
YDL199C;YIL144W;0.37
YER018C;YIL144W;0.99
YMR117C;YIL144W;0.97
YNL054W;YIL144W;0.37
YIL144W;YOL069W;0.94
YIL148W;YAR010C;0.59
YIL148W;YBR026C;0.38
YIL148W;YBR059C;0.53
YCR009C;YIL148W;0.72
YIL148W;YDL160C;0.3
YDR388W;YIL148W;0.72
YIL148W;YEL034W;0.8
YIL148W;YFL038C;0.53
YIL148W;YFR053C;0.43
YIL148W;YIL038C;0.53
YIL148W;YJL020C;0.74
YIL148W;YJL138C;0.71
YIL148W;YKL080W;0.53
YIL148W;YKL104C;0.72
YIL148W;YKR001C;0.72
YLR347C;YIL148W;0.32
YIL148W;YMR186W;0.92
YIL148W;YNL084C;0.47
YIL148W;YNL111C;0.53
YIL148W;YOR042W;0.53
YDR174W;YIL150C;0.29
YIL036W;YIL150C;0.29
YNL201C;YIL153W;0.4
YIL156W;YJL020C;0.73
YLR014C;YIL156W;0.8
YLR197W;YIL159W;0.29
YDR381W;YIL161W;0.36
YIL161W;YNL023C;0.98
YNL135C;YIL161W;0.74
YDL014W;YIR001C;0.43
YDR381W;YIR001C;0.84
YIR001C;YER003C;0.29
YGR090W;YIR001C;0.3
YHR121W;YIR001C;0.3
YIR001C;YMR198W;0.39
YMR229C;YIR001C;0.3
YBR245C;YIR008C;0.34
YDR381W;YIR008C;0.4
YDR507C;YIR008C;0.34
YKR048C;YIR008C;0.41
YNL102W;YIR008C;0.41
YDL147W;YIR012W;0.99
YDR363W-A;YIR012W;0.59
YFR004W;YIR012W;0.66
YLR075W;YIR012W;0.99
YOR261C;YIR012W;0.99
YDR507C;YIR022W;0.88
YLR314C;YIR022W;0.38
YCL011C;YJL006C;0.29
YDR381W;YJL006C;0.39
YJL006C;YKL139W;0.39
YJL006C;YML112W;0.98
YBR154C;YJL011C;0.98
YJL011C;YKL144C;0.99
YKR025W;YJL011C;0.99
YNL113W;YJL011C;0.99
YJL011C;YNL151C;0.99
YOR116C;YJL011C;0.99
YOR207C;YJL011C;0.99
YPR110C;YJL011C;0.99
YJL011C;YPR190C;0.99
YBL061C;YJL020C;0.39
YJL020C;YCR105W;0.39
YKL025C;YJL020C;0.29
YJL020C;YLR386W;0.37
YLR429W;YJL020C;0.29
YJL020C;YJL021C;0.99
YJL024C;YPL195W;0.99
YJL033W;YAL008W;0.3
YBL003C;YJL033W;0.95
YJL033W;YBR011C;0.57
YDL014W;YJL033W;0.88
YDR060W;YJL033W;0.58
YDR174W;YJL033W;0.71
YDR381W;YJL033W;0.7
YDR385W;YJL033W;0.32
YDR388W;YJL033W;0.97
YGL106W;YJL033W;0.36
YKR081C;YJL033W;0.99
YJL033W;YLR043C;0.34
YLR150W;YJL033W;0.93
YLR197W;YJL033W;0.91
YLR429W;YJL033W;0.3
YJL033W;YMR290C;0.99
YOR294W;YJL033W;0.4
YEL003W;YJL041W;0.6
YGL172W;YJL041W;0.29
YGR078C;YJL041W;0.6
YJL041W;YIL115C;0.91
YJL041W;YJL061W;0.99
YDR087C;YJL044C;0.3
YHR121W;YJL044C;0.3
YIL035C;YJL044C;0.41
YKR048C;YJL044C;0.29
YKR068C;YJL044C;0.29
YLR150W;YJL044C;0.4
YBL003C;YJL047C;0.66
YJL047C;YBL060W;0.36
YBR009C;YJL047C;0.66
YBR010W;YJL047C;0.58
YLR150W;YJL047C;0.68
YJL047C;YPL216W;0.75
YJL050W;YDL175C;0.83
YDR148C;YJL050W;0.63
YDR381W;YJL050W;0.98
YGL120C;YJL050W;0.99
YIL079C;YJL050W;0.98
YIL125W;YJL050W;0.34
YJL050W;YMR137C;0.3
YJL050W;YNL299W;0.71
YOL115W;YJL050W;0.62
YOR294W;YJL050W;0.34
YPL146C;YJL050W;0.87
YHR121W;YJL051W;0.3
YBL090W;YJL063C;0.65
YDL045W-A;YJL063C;0.45
YDR175C;YJL063C;0.82
YDR337W;YJL063C;0.41
YGR165W;YJL063C;0.77
YJR113C;YJL063C;0.43
YNL306W;YJL063C;0.45
YDR121W;YJL065C;0.7
YOR304W;YJL065C;0.99
YJL068C;YOL017W;0.31
YJL069C;YLR129W;0.99
YJL069C;YLR222C;0.99
YJL069C;YLR409C;0.5
YJL070C;YML035C;0.99
YJL072C;YDR013W;0.99
YJL072C;YDR489W;0.99
YJL072C;YOL146W;0.97
YJL072C;YPR135W;0.99
YDR190C;YJL081C;0.86
YDR485C;YJL081C;0.92
YJL081C;YGL150C;0.99
YJL081C;YLR052W;0.99
YJL081C;YLR385C;0.97
YJL081C;YNL107W;0.81
YJL081C;YOR141C;0.97
YJL081C;YOR189W;0.5
YJL081C;YPL129W;0.75
YJL081C;YPL235W;0.99
YBL037W;YJL084C;0.99
YDR388W;YJL084C;0.47
YER125W;YJL084C;0.99
YJL084C;YJR005W;0.99
YDL014W;YJL095W;0.74
YJL095W;YDR326C;0.32
YJL095W;YGL161C;0.32
YLR197W;YJL095W;0.72
YNL209W;YJL095W;0.29
YJL098W;YBR011C;0.75
YJL098W;YDL047W;0.99
YGR090W;YJL098W;0.9
YJL098W;YPL012W;0.31
YDR388W;YJL102W;0.3
YLL022C;YJL102W;0.3
YDR332W;YJL107C;0.45
YJL107C;YJR091C;0.63
YJL107C;YOR265W;0.65
YDR381W;YJL109C;0.48
YDR398W;YJL109C;0.86
