MRPS35;MRPS30;0.972
MRPS35;hCG_1984214;0.924
MRPS35;GADD45GIP1;0.84
MRPS35;MRPL44;0.992
MRPS35;MRPS11;0.999
MRPS35;MRPL14;0.853
MRPS35;RBFA;0.815
MRPS35;MRPS27;0.991
MRPS35;MRPL55;0.851
MRPS35;MRPL57;0.844
MRPS35;MRPL53;0.815
MRPS35;METTL15;0.826
MRPS35;PTCD3;0.999
MRPS35;MRPL37;0.846
MRPS35;REELD1;0.742
MRPS35;MRPL45;0.898
MRPS35;ERAL1;0.976
MRPS35;TP53I13;0.829
MRPS35;MRPL54;0.965
MRPS35;NOA1;0.812
MRPS35;MRPS26;0.993
MRPS35;MRPS21;0.98
MRPS35;RPS14;0.831
MRPS35;MRPL38;0.962
MRPS35;MRPL10;0.969
MRPS35;FRRS1L;0.742
MRPS35;RPS23;0.863
MRPS35;MRPL1;0.909
MRPS35;MRPL20;0.961
MRPS35;DAP3;0.999
MRPS35;RPL13A;0.819
MRPS35;RPL17-C18orf32;0.82
MRPS35;SOD2;0.835
MRPS35;METTL17;0.973
MRPS35;MRPS17;0.983
MRPS35;MTIF2;0.951
MRPS35;AURKAIP1;0.982
MRPS35;OXA1L;0.843
MRPS35;ACO2;0.867
MRPS35;MRPL22;0.995
MRPS35;MRPL40;0.993
MRPS35;MRPL15;0.94
MRPS35;MRPL41;0.993
MRPS35;MRPS2;0.998
MRPS35;RPL3L;0.819
MRPS35;MRPL28;0.834
MRPS35;CUL7;0.883
MRPS35;MRPL24;0.896
MRPS35;MRPL30;0.975
MRPS35;MRPL16;0.996
MRPS35;RPS13;0.853
MRPS35;DROSHA;0.787
MRPS35;MRPL34;0.988
MRPS35;SOD2-2;0.835
MRPS35;LOC107987373;0.897
MRPS35;MRPS18C;0.994
MRPS35;MRPL23;0.994
MRPS35;ENSP00000387111;0.858
MRPS35;MRNIP;0.838
MRPS35;RPS11;0.95
MRPS35;CHCHD1;0.981
MRPS35;MRPS34;0.99
MRPS35;MRPL19;0.996
MRPS35;MRPL58;0.929
MRPS35;MRPL27;0.991
MRPS35;MRPL52;0.846
MRPS35;MRPL9;0.946
MRPS35;PSMG1;0.885
MRPS35;RPL3;0.841
MRPS35;MRPS18B;0.995
MRPS35;PEBP1;0.805
MRPS35;GFM1;0.845
MRPS35;TFB1M;0.822
MRPS35;MRPL43;0.992
MRPS35;MRPS15;0.999
MRPS35;RPS29;0.813
MRPS35;MRPL47;0.995
MRPS35;MRPS14;0.999
MRPS35;MRPS7;0.997
MRPS35;MRPL42;0.966
MRPS35;MRPL46;0.995
MRPS35;MRPL48;0.857
MRPS35;DICER1;0.775
ARL6IP1;MRPS10;0.74
ARL6IP1;RPL18A;0.934
ARL6IP1;SEC61B;0.723
ARL6IP1;MRPL27;0.825
ARL6IP1;FANCE;0.854
ARL6IP1;RPS4Y1;0.829
ARL6IP1;RPL3L;0.85
ARL6IP1;RPS11;0.954
ARL6IP1;RPL37;0.953
ARL6IP1;RPS3;0.945
ARL6IP1;EIF5B;0.749
ARL6IP1;RPL29;0.933
ARL6IP1;RPS23;0.956
ARL6IP1;NOL6;0.776
ARL6IP1;RPL10L;0.821
ARL6IP1;SEC61A2;0.848
ARL6IP1;MRPL16;0.742
ARL6IP1;GCN1;0.755
ARL6IP1;RPL14;0.937
ARL6IP1;RPL21;0.949
ARL6IP1;RPL39L;0.839
ARL6IP1;RPS29;0.949
ARL6IP1;MRPS15;0.731
ARL6IP1;MRPS14;0.745
ARL6IP1;RPL36AL;0.8
ARL6IP1;EIF1AX;0.774
ARL6IP1;FCF1;0.753
ARL6IP1;RPS26;0.934
ARL6IP1;AATF;0.768
ARL6IP1;EEF2;0.878
ARL6IP1;RPL3;0.871
ARL6IP1;MRPL9;0.837
ARL6IP1;RPL31;0.961
ARL6IP1;RPS27;0.896
ARL6IP1;RPL28;0.937
ARL6IP1;MRPL19;0.831
ARL6IP1;RPL35A;0.936
ARL6IP1;RPS3A;0.96
ARL6IP1;RPS13;0.963
ARL6IP1;RPL27;0.942
ARL6IP1;RPL22;0.815
ARL6IP1;FAU;0.988
ARL6IP1;RPL36A;0.799
ARL6IP1;BMS1;0.772
ARL6IP1;PDCD11;0.912
ARL6IP1;EIF1AY;0.769
ARL6IP1;MRPL22;0.737
ARL6IP1;RPL32;0.952
ARL6IP1;RPLP0;0.933
ARL6IP1;ATL1;0.752
ARL6IP1;MRPL20;0.826
ARL6IP1;RPL36A-HNRNPH2;0.797
ARL6IP1;RPL17-C18orf32;0.848
ARL6IP1;RPL13A;0.913
ARL6IP1;RPL39;0.839
ARL6IP1;RPL38;0.948
ARL6IP1;RTN4;0.818
ARL6IP1;EPRS1;0.701
ARL6IP1;RPS14;0.933
ARL6IP1;ATL3;0.84
ARL6IP1;ATL2;0.804
ARL6IP1;MRPS11;0.743
RPL38;MRPS10;0.963
RPL38;XBP1;0.8
RPL38;RPL18A;0.999
RPL38;TMEM147;0.848
RPL38;SEC61B;0.931
RPL38;EDF1;0.905
RPL38;NUFIP2;0.727
RPL38;CCDC47;0.856
RPL38;FANCE;0.954
RPL38;MTREX;0.705
RPL38;MRPS7;0.942
RPL38;NCLN;0.819
RPL38;NOP53;0.974
RPL38;RPS4Y1;0.987
RPL38;EEFSEC;0.912
RPL38;NIP7;0.883
RPL38;HSPBP1;0.77
RPL38;EIF2S1;0.705
RPL38;TTC5;0.82
RPL38;RSL24D1;0.988
RPL38;WDR12;0.94
RPL38;CDH1;0.8
RPL38;DDX18;0.916
RPL38;MTIF2;0.838
RPL38;GFM1;0.797
RPL38;LSG1;0.932
RPL38;LLPH;0.813
RPL38;SRP14;0.892
RPL38;EFL1;0.796
RPL38;RPL3L;0.973
RPL38;RPS11;0.999
RPL38;RPL37;0.999
RPL38;PELO;0.896
RPL38;NHP2;0.746
RPL38;RPS3;0.999
RPL38;NIFK;0.944
RPL38;EIF5B;0.955
RPL38;MRNIP;0.977
RPL38;RPL29;0.999
RPL38;STT3B;0.786
RPL38;ABCE1;0.858
RPL38;RPS23;0.999
RPL38;RPL10L;0.997
RPL38;NEMF;0.807
RPL38;MRPL16;0.774
RPL38;GCN1;0.895
RPL38;PA2G4;0.995
RPL38;SRP9;0.889
RPL38;KCTD19;0.773
RPL38;EEF2;0.998
RPL38;DAPL1;0.808
RPL38;GAGE12J;0.784
RPL38;NACA2;0.889
RPL38;TUBB;0.817
RPL38;GAGE2A;0.784
RPL38;MRPS11;0.947
RPL38;SRPRB;0.851
RPL38;NR0B1;0.72
RPL38;CCDC124;0.891
RPL38;GAGE12F;0.784
RPL38;GAGE13;0.784
RPL38;ENSP00000498801;0.8
RPL38;TMCO1;0.817
RPL38;SPDYE9P;0.8
RPL38;SPDYE11;0.8
RPL38;MAK16;0.87
RPL38;GAGE2E;0.784
RPL38;GAGE1;0.784
RPL38;ZNF622;0.897
RPL38;BOP1;0.974
RPL38;EBNA1BP2;0.874
RPL38;GNL2;0.934
RPL38;IFRD1;0.767
RPL38;GAGE12H;0.784
RPL38;UBL4A;0.748
RPL38;ABCF1;0.929
RPL38;TEX10;0.746
RPL38;TMA16;0.802
RPL38;SPDYE8P;0.8
RPL38;PES1;0.955
RPL38;GAGE12D;0.784
RPL38;SECISBP2;0.804
RPL38;ETF1;0.904
RPL38;SRPRA;0.818
RPL38;EEF1A1;0.947
RPL38;LTN1;0.812
RPL38;EIF6;0.994
RPL38;BTF3;0.973
RPL38;SRP72;0.886
RPL38;NOC2L;0.861
RPL38;RPL41;0.983
RPL38;GNL3;0.813
RPL38;EARS2;0.876
RPL38;H3BN98_HUMAN;0.947
RPL38;SRP54;0.885
RPL38;RPF2;0.811
RPL38;GAGE12C;0.784
RPL38;SPDYE14;0.8
RPL38;GNL3L;0.811
RPL38;RPL35A;0.999
RPL38;RPF1;0.911
RPL38;NSUN6;0.785
RPL38;DHX9;0.915
RPL38;RPL3;0.999
RPL38;RPL31;0.999
RPL38;RPL28;0.999
RPL38;RPS27;0.999
RPL38;DOCK4;0.97
RPL38;LYAR;0.829
RPL38;GAGE12G;0.784
RPL38;SRP19;0.902
RPL38;HMGN2;0.907
RPL38;EIF5AL1;0.822
RPL38;WDR18;0.751
RPL38;NOP2;0.787
RPL38;RPS26;0.999
RPL38;SRP68;0.91
RPL38;MRPS15;0.944
RPL38;RPS29;0.999
RPL38;ZNF593;0.958
RPL38;NACA;0.917
RPL38;HMGN1;0.908
RPL38;MRPS14;0.952
RPL38;RPL36AL;0.997
RPL38;RPL14;0.999
RPL38;LARP4B;0.902
RPL38;RPL21;0.999
RPL38;RPL39L;0.986
RPL38;GTPBP4;0.97
RPL38;NOC3L;0.86
RPL38;FTSJ3;0.873
RPL38;RPS14;0.999
RPL38;EEF1D;0.787
RPL38;MRPL1;0.898
RPL38;RSRC1;0.969
RPL38;RPL36A-HNRNPH2;0.964
RPL38;BRIX1;0.892
RPL38;RPL39;0.999
RPL38;RPL13A;0.999
RPL38;RPL17-C18orf32;0.995
RPL38;EIF3H;0.731
RPL38;EPRS1;0.901
RPL38;STT3A;0.786
RPL38;GAGE12E;0.784
RPL38;RPLP0;0.999
RPL38;RPL32;0.999
RPL38;MRPL22;0.925
RPL38;IFRD2;0.76
RPL38;RPL22;0.999
RPL38;RPL27;0.999
RPL38;TPT1;0.77
RPL38;NMD3;0.939
RPL38;HBS1L;0.906
RPL38;NPSR1;0.927
RPL38;FAU;0.999
RPL38;GSPT1;0.916
RPL38;RPL36A;0.999
RPL38;MRPS2;0.852
RPL38;ENSP00000499200;0.8
RPL38;SEC61G;0.907
RPL38;CUL7;0.912
RPL38;MRPL24;0.963
RPL38;EIF5A;0.964
RPL38;RPS3A;0.999
RPL38;GAGE10;0.784
RPL38;SMKR1;0.848
RPL38;RPS13;0.999
EIF1;MRPS10;0.702
EIF1;EIF3D;0.989
EIF1;EIF3E;0.991
EIF1;EIF3K;0.973
EIF1;DHX29;0.967
EIF1;EIF2S3;0.991
EIF1;EIF3G;0.998
EIF1;EIF2S1;0.998
EIF1;EIF3J;0.996
EIF1;RPS11;0.987
EIF1;EIF2D;0.984
EIF1;RPS3;0.991
EIF1;EIF5B;0.976
EIF1;MRNIP;0.805
EIF1;EIF4A1;0.998
EIF1;ABCE1;0.983
EIF1;RPS23;0.984
EIF1;EEF2;0.757
EIF1;PABPC1;0.791
EIF1;EIF4A2;0.987
EIF1;EIF3C;0.999
EIF1;ATP5IF1;0.786
EIF1;EEF1A1;0.704
EIF1;RPS3A;0.977
EIF1;RPS26;0.977
EIF1;EIF3B;0.998
EIF1;EIF1AY;0.987
EIF1;PPP1R15B;0.797
EIF1;MCTS1;0.785
EIF1;EIF3I;0.997
EIF1;EIF6;0.823
EIF1;EIF2S2;0.998
EIF1;EIF1AX;0.999
EIF1;EIF3CL;0.899
EIF1;RPS29;0.966
EIF1;RPS14;0.972
EIF1;EIF4B;0.994
EIF1;EIF4G1;0.996
EIF1;EIF3L;0.964
EIF1;EIF4E;0.792
EIF1;RPS27;0.978
EIF1;SELENOP;0.703
EIF1;RPS13;0.974
EIF1;EIF4G2;0.764
EIF1;FAU;0.994
EIF1;EIF3F;0.978
EIF1;RSRC1;0.784
EIF1;EIF3M;0.954
EIF1;EIF3H;0.975
RPL39;MRPS10;0.735
RPL39;XBP1;0.804
RPL39;RPL18A;0.999
RPL39;TMEM147;0.825
RPL39;SEC61B;0.966
RPL39;EDF1;0.827
RPL39;NUFIP2;0.725
RPL39;CCDC47;0.824
RPL39;FANCE;0.907
RPL39;MRPS7;0.779
RPL39;NCLN;0.819
RPL39;NOP53;0.888
RPL39;RPS4Y1;0.979
RPL39;EIF2S3;0.761
RPL39;EEFSEC;0.914
RPL39;TTC5;0.862
RPL39;RSL24D1;0.98
RPL39;WDR12;0.718
RPL39;CDH1;0.8
RPL39;MARS1;0.732
RPL39;GATB;0.831
RPL39;LSG1;0.894
RPL39;LLPH;0.814
RPL39;SRP14;0.904
RPL39;RPL3L;0.932
RPL39;RPS11;0.999
RPL39;RPL37;0.998
RPL39;PELO;0.861
RPL39;RPS3;0.998
RPL39;NIFK;0.804
RPL39;EIF5B;0.956
RPL39;MRNIP;0.922
RPL39;RPL29;0.998
RPL39;ABCE1;0.858
RPL39;RPS23;0.999
RPL39;RPL10L;0.989
RPL39;NEMF;0.801
RPL39;PA2G4;0.984
RPL39;SRP9;0.886
RPL39;EEF2;0.988
RPL39;ZNF622;0.888
RPL39;SRP68;0.879
RPL39;ABCF1;0.917
RPL39;MRPL1;0.733
RPL39;MRPS11;0.706
RPL39;KARS1;0.707
RPL39;LARP4B;0.9
RPL39;SRPRA;0.831
RPL39;EEF1G;0.719
RPL39;NOP10;0.767
RPL39;EIF5A;0.95
RPL39;TUBB;0.806
RPL39;EEF1A1;0.956
RPL39;LYAR;0.835
RPL39;RPL3;0.993
RPL39;RPL36AL;0.994
RPL39;RPL21;0.999
RPL39;RPS3A;0.999
RPL39;RPL22;0.993
RPL39;PES1;0.899
RPL39;RPS26;0.999
RPL39;TOMM7;0.83
RPL39;TMA16;0.804
RPL39;ETF1;0.916
RPL39;GTPBP4;0.967
RPL39;RPL28;0.997
RPL39;DOCK4;0.908
RPL39;RPS27;0.997
RPL39;RPL31;0.999
RPL39;DHX9;0.906
RPL39;RPL35A;0.999
RPL39;EXOSC10;0.702
RPL39;H3BN98_HUMAN;0.837
RPL39;COX7C;0.818
RPL39;RPF2;0.714
RPL39;SRP54;0.908
RPL39;RPL41;0.994
RPL39;SRP72;0.892
RPL39;RPL14;0.999
RPL39;MRPS14;0.703
RPL39;ZNF593;0.889
RPL39;NACA;0.953
RPL39;HMGN1;0.703
RPL39;MRPS15;0.707
RPL39;RPS29;0.999
RPL39;WDR18;0.751
RPL39;EIF5AL1;0.746
RPL39;SRP19;0.859
RPL39;RPL17-C18orf32;0.987
RPL39;RPL13A;0.998
RPL39;YARS1;0.756
RPL39;RPL36A-HNRNPH2;0.883
RPL39;RSRC1;0.808
RPL39;RPS14;0.996
RPL39;FTSJ3;0.867
RPL39;RPS13;0.999
RPL39;SEC61G;0.969
RPL39;GSPT1;0.933
RPL39;RPL36A;0.999
RPL39;NPSR1;0.774
RPL39;HBS1L;0.868
RPL39;FAU;0.999
RPL39;NMD3;0.929
RPL39;RPL27;0.999
RPL39;RPL32;0.999
RPL39;RPLP0;0.997
RPL39;NR0B1;0.722
RPL39;SRPRB;0.819
RPL39;NACA2;0.878
RPL39;BOP1;0.738
RPL39;TMCO1;0.829
RPL39;CCDC124;0.857
RPL39;TEX10;0.703
RPL39;GNL2;0.926
RPL39;BTF3;0.963
RPL39;EIF6;0.98
RPL39;LTN1;0.814
RPL39;SECISBP2;0.816
RPL13A;MRPS10;0.891
RPL13A;XBP1;0.825
RPL13A;EIF3D;0.789
RPL13A;EIF3E;0.764
RPL13A;FBL;0.934
RPL13A;RPL18A;0.999
RPL13A;TMEM147;0.83
RPL13A;SEC61B;0.926
RPL13A;EDF1;0.835
RPL13A;CCDC47;0.833
RPL13A;MRPL27;0.974
RPL13A;FANCE;0.932
RPL13A;MRPS7;0.88
RPL13A;NCLN;0.824
RPL13A;NOP53;0.892
RPL13A;RPS4Y1;0.985
RPL13A;MRPL34;0.84
RPL13A;EIF2S3;0.823
RPL13A;EIF3G;0.765
RPL13A;EEFSEC;0.932
RPL13A;NIP7;0.747
RPL13A;HSPBP1;0.778
RPL13A;EIF2S1;0.891
RPL13A;TTC5;0.89
RPL13A;RSL24D1;0.98
RPL13A;WDR12;0.887
RPL13A;PEBP1;0.784
RPL13A;CDH1;0.833
RPL13A;DDX18;0.826
RPL13A;MTIF2;0.773
RPL13A;GFM1;0.809
RPL13A;CP;0.746
RPL13A;SDHA;0.818
RPL13A;LSG1;0.904
RPL13A;LLPH;0.807
RPL13A;SRP14;0.926
RPL13A;EFL1;0.811
RPL13A;RPL3L;0.97
RPL13A;RPS11;0.999
RPL13A;RPL37;0.999
RPL13A;PELO;0.855
RPL13A;NHP2;0.766
RPL13A;RPS3;0.999
RPL13A;GUF1;0.72
RPL13A;NIFK;0.771
RPL13A;EIF5B;0.977
RPL13A;MRNIP;0.937
RPL13A;EIF4A1;0.861
RPL13A;RPL29;0.999
RPL13A;METAP1;0.714
RPL13A;ABCE1;0.89
RPL13A;RPS23;0.999
RPL13A;RPL10L;0.996
RPL13A;NEMF;0.892
RPL13A;SEC61A2;0.855
RPL13A;MRPL16;0.799
RPL13A;GCN1;0.811
RPL13A;MRPL58;0.76
RPL13A;PA2G4;0.992
RPL13A;SRP9;0.903
RPL13A;EEF2;0.997
RPL13A;ZNF622;0.866
RPL13A;SRP68;0.921
RPL13A;MRPL46;0.825
RPL13A;PABPC1;0.826
RPL13A;TSFM;0.749
RPL13A;MRPL1;0.852
RPL13A;GTPBP6;0.72
RPL13A;MRPS11;0.837
RPL13A;NOC2L;0.795
RPL13A;METAP2;0.717
RPL13A;EIF4A2;0.82
RPL13A;SRPRA;0.924
RPL13A;EEF1G;0.969
RPL13A;EIF3C;0.717
RPL13A;MRPL40;0.843
RPL13A;EIF5A;0.971
RPL13A;BRIX1;0.776
RPL13A;TUBB;0.856
RPL13A;EEF1A1;0.989
RPL13A;MRPL43;0.828
RPL13A;MRPL20;0.973
RPL13A;LYAR;0.835
RPL13A;RPL3;0.999
RPL13A;RPL36AL;0.997
RPL13A;RPL21;0.999
RPL13A;RPS3A;0.999
RPL13A;RPL22;0.999
RPL13A;PES1;0.887
RPL13A;RPS26;0.999
RPL13A;TMA16;0.8
RPL13A;MAK16;0.758
RPL13A;ETF1;0.93
RPL13A;GTPBP4;0.966
RPL13A;EIF3B;0.793
RPL13A;MRPL24;0.858
RPL13A;HMGN2;0.833
RPL13A;EPRS1;0.999
RPL13A;HBS1L;0.859
RPL13A;DAP3;0.809
RPL13A;MRPL9;0.972
RPL13A;SYNCRIP;0.999
RPL13A;PDCD11;0.941
RPL13A;RPF1;0.814
RPL13A;PARS2;0.816
RPL13A;NOC3L;0.794
RPL13A;MRPL41;0.843
RPL13A;MRPS2;0.789
RPL13A;GNL2;0.905
RPL13A;MRPS15;0.837
RPL13A;EIF3I;0.852
RPL13A;ZNF593;0.9
RPL13A;EIF6;0.98
RPL13A;OTUD3;0.72
RPL13A;SECISBP2;0.809
RPL13A;EIF1AX;0.853
RPL13A;BTF3;0.946
RPL13A;HMGN1;0.844
RPL13A;NPSR1;0.871
RPL13A;NACA2;0.917
RPL13A;SRPRB;0.829
RPL13A;TMCO1;0.83
RPL13A;CCDC124;0.869
RPL13A;BOP1;0.876
RPL13A;EIF3L;0.888
RPL13A;FBLL1;0.787
RPL13A;ILF3;0.72
RPL13A;GAPDH;0.999
RPL13A;EBNA1BP2;0.809
RPL13A;POTEF;0.732
RPL13A;LTN1;0.819
RPL13A;EARS2;0.735
RPL13A;H3BN98_HUMAN;0.847
RPL13A;SRP54;0.974
RPL13A;SRP72;0.904
RPL13A;SOD2-2;0.704
RPL13A;LOC107987373;0.716
RPL13A;PPIA;0.727
RPL13A;RPL41;0.931
RPL13A;MRPL23;0.728
RPL13A;RPL31;0.999
RPL13A;RPL28;0.999
RPL13A;DOCK4;0.932
RPL13A;RPS27;0.999
RPL13A;RPL35A;0.999
RPL13A;MRPL19;0.975
RPL13A;EIF4G1;0.904
RPL13A;SRP19;0.912
RPL13A;EIF5AL1;0.831
RPL13A;WDR18;0.723
RPL13A;RPL14;0.999
RPL13A;EIF4A3;0.777
RPL13A;RPL39L;0.975
RPL13A;RPS29;0.999
RPL13A;NACA;0.969
RPL13A;MRPL47;0.832
RPL13A;MRPS14;0.847
RPL13A;RPS14;0.999
RPL13A;EEF1D;0.797
RPL13A;FTSJ3;0.798
RPL13A;EIF3F;0.849
RPL13A;MALSU1;0.804
RPL13A;EIF3M;0.737
RPL13A;RSRC1;0.925
RPL13A;RPL36A-HNRNPH2;0.918
RPL13A;RPL17-C18orf32;0.991
RPL13A;SOD2;0.708
RPL13A;EIF3H;0.707
RPL13A;RPL27;0.999
RPL13A;POLR1B;0.754
RPL13A;TPT1;0.999
RPL13A;NMD3;0.906
RPL13A;FAU;0.999
RPL13A;GSPT1;0.933
RPL13A;RPL36A;0.997
RPL13A;RPL32;0.999
RPL13A;RPLP0;0.999
RPL13A;MRPL22;0.841
RPL13A;EIF4B;0.836
RPL13A;HDDC3;0.819
RPL13A;RPS13;0.999
RPL13A;SMKR1;0.774
RPL13A;WDR74;0.797
RPL13A;B2M;0.75
RPL13A;SEC61G;0.882
RPL13A;CUL7;0.835
RPL10L;MRPS10;0.828
RPL10L;RPL18A;0.998
RPL10L;EDF1;0.811
RPL10L;MRPL27;0.897
RPL10L;FANCE;0.932
RPL10L;MRPS7;0.85
RPL10L;NOP53;0.869
RPL10L;RPS4Y1;0.908
RPL10L;EIF2S3;0.732
RPL10L;RSL24D1;0.898
RPL10L;WDR12;0.719
RPL10L;CDH1;0.8
RPL10L;MTIF2;0.786
RPL10L;LSG1;0.867
RPL10L;EFL1;0.73
RPL10L;RPL3L;0.975
RPL10L;RPS11;0.996
RPL10L;RPL37;0.986
RPL10L;RPS3;0.997
RPL10L;EIF5B;0.958
RPL10L;MRNIP;0.913
RPL10L;RPL29;0.992
RPL10L;ABCE1;0.815
RPL10L;RPS23;0.996
RPL10L;ETF1;0.902
RPL10L;EEF1A1;0.956
RPL10L;EIF6;0.981
RPL10L;LTN1;0.812
RPL10L;EEF1G;0.793
RPL10L;PA2G4;0.991
RPL10L;PES1;0.762
RPL10L;CCDC124;0.877
RPL10L;ZNF622;0.945
RPL10L;BOP1;0.745
RPL10L;AAMP;0.889
RPL10L;MRPS11;0.774
RPL10L;RPL32;0.994
RPL10L;RPLP0;0.998
RPL10L;MRPL22;0.775
RPL10L;RPL22;0.987
RPL10L;POLR1B;0.715
RPL10L;GCN1;0.8
RPL10L;RPL27;0.996
RPL10L;TPT1;0.75
RPL10L;NMD3;0.966
RPL10L;NPSR1;0.77
RPL10L;FAU;0.998
RPL10L;RPL36A;0.977
RPL10L;PDCD11;0.871
RPL10L;SEC61G;0.88
RPL10L;CUL7;0.773
RPL10L;MRPL24;0.776
RPL10L;EIF5A;0.71
RPL10L;RPS3A;0.998
RPL10L;RPS13;0.998
RPL10L;RPS14;0.991
RPL10L;RSRC1;0.878
RPL10L;MRPL1;0.773
RPL10L;RPL36A-HNRNPH2;0.818
RPL10L;MRPL20;0.88
RPL10L;RPL17-C18orf32;0.986
RPL10L;HMGN2;0.738
RPL10L;EIF5AL1;0.716
RPL10L;EEF2;0.994
RPL10L;EIF1AX;0.827
RPL10L;RPS26;0.995
RPL10L;MRPS15;0.777
RPL10L;RPS29;0.993
RPL10L;HMGN1;0.736
RPL10L;MRPS14;0.774
RPL10L;SEC61A2;0.815
RPL10L;RPL36AL;0.98
RPL10L;UBL4B;0.716
RPL10L;RPL14;0.996
RPL10L;RPL21;0.997
RPL10L;RPL39L;0.969
RPL10L;H3BN98_HUMAN;0.821
RPL10L;SRP54;0.723
RPL10L;RPL35A;0.995
RPL10L;NEMF;0.852
RPL10L;MRPL19;0.887
RPL10L;MRPL9;0.902
RPL10L;RPL3;0.997
RPL10L;RPL31;0.993
RPL10L;RPL28;0.993
RPL10L;DOCK4;0.909
RPL10L;RPS27;0.981
RPL10L;LYAR;0.82
RPL17-C18orf32;MRPS10;0.888
RPL17-C18orf32;XBP1;0.8
RPL17-C18orf32;RPL18A;0.996
RPL17-C18orf32;SEC61B;0.954
RPL17-C18orf32;EDF1;0.769
RPL17-C18orf32;MRPL27;0.95
RPL17-C18orf32;FANCE;0.938
RPL17-C18orf32;MRPS7;0.858
RPL17-C18orf32;NOP53;0.762
RPL17-C18orf32;RPS4Y1;0.974
RPL17-C18orf32;MRPL34;0.81
RPL17-C18orf32;NIP7;0.781
RPL17-C18orf32;HSPBP1;0.778
RPL17-C18orf32;RSL24D1;0.869
RPL17-C18orf32;WDR12;0.765
RPL17-C18orf32;CDH1;0.8
RPL17-C18orf32;DDX18;0.791
RPL17-C18orf32;MTIF2;0.781
RPL17-C18orf32;GFM1;0.806
RPL17-C18orf32;SRP14;0.851
RPL17-C18orf32;EFL1;0.806
RPL17-C18orf32;RPL3L;0.935
RPL17-C18orf32;RPS11;0.996
RPL17-C18orf32;RPL37;0.995
RPL17-C18orf32;RPS3;0.996
RPL17-C18orf32;NIFK;0.792
RPL17-C18orf32;EIF5B;0.908
RPL17-C18orf32;MRNIP;0.93
RPL17-C18orf32;RPL29;0.991
RPL17-C18orf32;METAP1;0.752
RPL17-C18orf32;ABCE1;0.809
RPL17-C18orf32;RPS23;0.995
RPL17-C18orf32;SEC61A2;0.88
RPL17-C18orf32;MRPL16;0.774
RPL17-C18orf32;GCN1;0.778
RPL17-C18orf32;MRPL58;0.78
RPL17-C18orf32;PA2G4;0.846
RPL17-C18orf32;SRP9;0.858
RPL17-C18orf32;EEF2;0.987
RPL17-C18orf32;SRP68;0.858
RPL17-C18orf32;MRPL46;0.843
RPL17-C18orf32;TSFM;0.731
RPL17-C18orf32;MRPL1;0.837
RPL17-C18orf32;MRPS11;0.836
RPL17-C18orf32;NOC2L;0.77
RPL17-C18orf32;METAP2;0.713
RPL17-C18orf32;SRPRA;0.911
RPL17-C18orf32;MRPL40;0.774
RPL17-C18orf32;EIF5A;0.813
RPL17-C18orf32;BRIX1;0.78
RPL17-C18orf32;MRPL43;0.817
RPL17-C18orf32;MRPL20;0.967
RPL17-C18orf32;RPL3;0.991
RPL17-C18orf32;RPL36AL;0.97
RPL17-C18orf32;RPL21;0.996
RPL17-C18orf32;RPS3A;0.995
RPL17-C18orf32;RPL22;0.977
RPL17-C18orf32;PES1;0.79
RPL17-C18orf32;RPS26;0.995
RPL17-C18orf32;MAK16;0.815
RPL17-C18orf32;ETF1;0.805
RPL17-C18orf32;GTPBP4;0.796
RPL17-C18orf32;MRPL24;0.835
RPL17-C18orf32;EIF1AY;0.734
RPL17-C18orf32;HMGN2;0.798
RPL17-C18orf32;EPRS1;0.812
RPL17-C18orf32;DAP3;0.833
RPL17-C18orf32;MRPL9;0.969
RPL17-C18orf32;PDCD11;0.945
RPL17-C18orf32;RPF1;0.844
RPL17-C18orf32;NOC3L;0.791
RPL17-C18orf32;MRPL41;0.793
RPL17-C18orf32;MRPS2;0.77
RPL17-C18orf32;MRPS15;0.827
RPL17-C18orf32;EIF6;0.896
RPL17-C18orf32;EIF1AX;0.734
RPL17-C18orf32;BTF3;0.903
RPL17-C18orf32;HMGN1;0.798
RPL17-C18orf32;NPSR1;0.85
RPL17-C18orf32;MRPL19;0.968
RPL17-C18orf32;HDDC3;0.769
RPL17-C18orf32;RPS29;0.995
RPL17-C18orf32;RPL14;0.996
RPL17-C18orf32;RPS14;0.986
RPL17-C18orf32;RPL36A-HNRNPH2;0.866
RPL17-C18orf32;RPL31;0.995
RPL17-C18orf32;SEC61G;0.952
RPL17-C18orf32;RPL39L;0.925
RPL17-C18orf32;FTSJ3;0.759
RPL17-C18orf32;RPL36A;0.97
RPL17-C18orf32;EBNA1BP2;0.762
RPL17-C18orf32;DOCK4;0.933
RPL17-C18orf32;RPL32;0.994
RPL17-C18orf32;MRPL47;0.831
RPL17-C18orf32;SRPRB;0.815
RPL17-C18orf32;MALSU1;0.781
RPL17-C18orf32;NACAD;0.705
RPL17-C18orf32;MRPS14;0.837
RPL17-C18orf32;SRP19;0.864
RPL17-C18orf32;NACA2;0.938
RPL17-C18orf32;EIF5AL1;0.82
RPL17-C18orf32;FAU;0.998
RPL17-C18orf32;WDR74;0.795
RPL17-C18orf32;RPS13;0.995
RPL17-C18orf32;CUL7;0.835
RPL17-C18orf32;POLR1B;0.8
RPL17-C18orf32;NACA;0.938
RPL17-C18orf32;RPLP0;0.995
RPL17-C18orf32;SRP54;0.963
RPL17-C18orf32;RPL28;0.995
